id,lon,lat
pt_ll_2121,21.479999999999997,37.02
pt_ll_2122,21.54,37.08
pt_ll_2123,19.259999999999998,38.28
pt_ll_2124,19.32,37.98
pt_ll_2125,19.560000000000002,38.16
pt_ll_2126,19.560000000000002,37.92
pt_ll_2127,19.560000000000002,37.8
pt_ll_2128,20.520000000000003,37.68
pt_ll_2129,21.479999999999997,37.8
pt_ll_2130,21.42,37.26
pt_ll_5816,19.14,37.62
pt_ll_2131,19.439999999999998,37.44
pt_ll_2132,19.200000000000003,37.38
pt_ll_2133,20.04,37.26
pt_ll_2134,19.439999999999998,37.2
pt_ll_2135,19.08,37.44
pt_ll_2136,21.0,36.84
pt_ll_5707,21.0,37.08
pt_ll_2137,21.060000000000002,36.48
pt_ll_2138,18.839999999999996,37.44
pt_ll_2139,19.08,37.38
pt_ll_2140,21.060000000000002,37.14
pt_ll_2141,21.36,36.96
pt_ll_5708,21.240000000000002,36.84
pt_ll_5709,20.520000000000003,36.54
pt_ll_5710,20.880000000000003,36.36
pt_ll_5711,21.6,37.02
pt_ll_2142,21.96,37.08
pt_ll_2143,22.14,37.08
pt_ll_2144,22.200000000000003,37.02
pt_ll_2145,22.32,37.14
pt_ll_2146,22.5,37.26
pt_ll_5712,22.619999999999997,37.32
pt_ll_2147,22.68,37.08
pt_ll_2148,22.86,37.08
pt_ll_2149,23.04,37.08
pt_ll_2150,23.46,37.14
pt_ll_2151,23.58,37.08
pt_ll_5713,23.700000000000003,37.02
pt_ll_2152,24.119999999999997,36.96
pt_ll_2153,24.36,36.9
pt_ll_2154,24.659999999999997,36.84
pt_ll_2155,24.72,36.78
pt_ll_2156,24.96,36.72
pt_ll_2157,25.200000000000003,36.6
pt_ll_2158,25.259999999999998,36.54
pt_ll_2159,25.32,36.72
pt_ll_2160,25.32,36.78
pt_ll_2161,25.439999999999998,36.96
pt_ll_2162,25.200000000000003,37.02
pt_ll_2163,25.200000000000003,37.08
pt_ll_2164,25.08,37.2
pt_ll_2165,25.020000000000003,37.26
pt_ll_2166,24.96,37.32
pt_ll_2167,24.839999999999996,37.44
pt_ll_2168,24.839999999999996,37.5
pt_ll_2169,24.6,37.56
pt_ll_2170,24.299999999999997,37.56
pt_ll_2171,24.240000000000002,37.74
pt_ll_2172,24.119999999999997,37.68
pt_ll_2173,23.759999999999998,37.74
pt_ll_2174,23.58,37.74
pt_ll_2175,21.96,37.62
pt_ll_2176,22.200000000000003,37.44
pt_ll_2177,22.92,37.44
pt_ll_2178,23.4,37.26
pt_ll_2179,23.880000000000003,37.08
pt_ll_2180,24.479999999999997,36.96
pt_ll_2181,24.119999999999997,37.44
pt_ll_2182,21.96,37.5
pt_ll_2183,21.839999999999996,37.38
pt_ll_2184,21.659999999999997,37.2
pt_ll_2185,21.96,37.32
pt_ll_2186,21.96,37.2
pt_ll_2187,21.96,37.74
pt_ll_2188,22.200000000000003,37.68
pt_ll_2189,22.32,37.62
pt_ll_2190,22.740000000000002,37.62
pt_ll_2191,22.32,37.32
pt_ll_2192,23.58,37.62
pt_ll_2193,22.799999999999997,37.26
pt_ll_2194,22.68,37.2
pt_ll_2195,22.92,37.32
pt_ll_2196,23.4,37.44
pt_ll_2197,23.22,37.26
pt_ll_2198,23.04,37.14
pt_ll_2199,24.119999999999997,37.56
pt_ll_2200,23.4,37.2
pt_ll_2201,23.46,37.32
pt_ll_2202,23.64,37.38
pt_ll_2203,23.64,37.26
pt_ll_2204,23.759999999999998,37.38
pt_ll_2205,23.759999999999998,37.32
pt_ll_2206,23.939999999999998,37.38
pt_ll_2207,24.0,37.5
pt_ll_2208,24.060000000000002,37.26
pt_ll_2209,24.299999999999997,37.2
pt_ll_2210,24.36,37.5
pt_ll_2211,24.479999999999997,37.38
pt_ll_2212,24.6,37.38
pt_ll_2213,24.839999999999996,37.26
pt_ll_2214,24.119999999999997,37.02
pt_ll_2215,24.839999999999996,37.08
pt_ll_2216,24.659999999999997,36.9
pt_ll_2217,25.020000000000003,37.08
pt_ll_2218,25.020000000000003,36.96
pt_ll_2219,24.839999999999996,36.84
pt_ll_2220,24.36,37.86
pt_ll_2221,24.479999999999997,37.8
pt_ll_2222,24.6,37.74
pt_ll_2223,24.96,37.44
pt_ll_2224,25.439999999999998,37.32
pt_ll_2225,25.619999999999997,37.26
pt_ll_2226,25.740000000000002,36.96
pt_ll_2227,25.92,37.08
pt_ll_2228,25.92,37.2
pt_ll_2229,26.04,37.26
pt_ll_2230,26.28,37.32
pt_ll_2231,25.86,37.32
pt_ll_2232,25.92,37.56
pt_ll_2233,25.560000000000002,37.56
pt_ll_2234,25.439999999999998,37.56
pt_ll_2235,25.32,37.68
pt_ll_2236,25.08,37.8
pt_ll_2237,24.96,37.74
pt_ll_2238,24.839999999999996,37.86
pt_ll_2239,25.439999999999998,36.3
pt_ll_2240,25.560000000000002,36.3
pt_ll_2241,25.86,36.72
pt_ll_2242,25.799999999999997,36.72
pt_ll_2243,25.740000000000002,36.54
pt_ll_2244,25.799999999999997,36.42
pt_ll_2245,25.799999999999997,36.18
pt_ll_2246,26.1,36.24
pt_ll_2247,26.28,37.08
pt_ll_2248,26.159999999999997,37.02
pt_ll_2249,26.339999999999996,37.08
pt_ll_2250,26.1,36.9
pt_ll_2251,26.520000000000003,36.96
pt_ll_2252,26.520000000000003,36.36
pt_ll_2253,26.22,36.72
pt_ll_2254,26.339999999999996,36.84
pt_ll_2255,26.82,36.84
pt_ll_2256,26.759999999999998,36.84
pt_ll_2257,26.759999999999998,36.72
pt_ll_2258,26.64,36.6
pt_ll_2259,26.759999999999998,36.66
pt_ll_2260,26.46,36.54
pt_ll_2261,26.28,36.6
pt_ll_2262,26.28,36.36
pt_ll_2263,26.159999999999997,36.42
pt_ll_5714,23.700000000000003,37.02
pt_ll_2264,23.58,36.9
pt_ll_2265,23.64,36.72
pt_ll_2266,23.46,36.78
pt_ll_2267,23.159999999999997,36.72
pt_ll_2268,22.86,36.66
pt_ll_2269,22.5,36.66
pt_ll_2270,22.32,36.66
pt_ll_5715,22.200000000000003,36.84
pt_ll_2271,22.14,36.72
pt_ll_2272,21.96,36.6
pt_ll_2273,21.839999999999996,36.54
pt_ll_2274,21.72,36.48
pt_ll_2275,21.6,36.54
pt_ll_2276,21.6,36.36
pt_ll_2277,21.479999999999997,36.36
pt_ll_2278,21.240000000000002,36.24
pt_ll_2279,21.479999999999997,36.18
pt_ll_2280,21.299999999999997,36.0
pt_ll_5716,21.479999999999997,35.94
pt_ll_2281,22.560000000000002,36.36
pt_ll_2282,21.659999999999997,35.82
pt_ll_2283,21.54,35.76
pt_ll_2284,21.6,35.7
pt_ll_2285,21.659999999999997,35.64
pt_ll_2286,21.6,35.58
pt_ll_2287,21.659999999999997,35.52
pt_ll_2288,21.78,35.46
pt_ll_2289,21.78,35.28
pt_ll_2290,21.839999999999996,35.28
pt_ll_5717,21.96,35.34
pt_ll_2291,22.14,35.46
pt_ll_2292,22.200000000000003,35.46
pt_ll_2293,21.96,35.94
pt_ll_2294,22.14,36.54
pt_ll_2295,22.5,35.4
pt_ll_5718,22.619999999999997,35.04
pt_ll_2296,22.68,34.8
pt_ll_2297,22.68,35.1
pt_ll_2298,22.740000000000002,35.16
pt_ll_2299,22.799999999999997,35.22
pt_ll_2300,22.86,35.28
pt_ll_2301,22.92,35.34
pt_ll_2302,22.979999999999997,35.4
pt_ll_2303,23.04,35.4
pt_ll_2304,23.04,35.82
pt_ll_2305,23.1,35.4
pt_ll_2306,23.22,35.4
pt_ll_2307,23.28,35.34
pt_ll_2308,23.4,35.28
pt_ll_2309,23.46,35.34
pt_ll_2310,23.64,35.28
pt_ll_2311,23.520000000000003,35.4
pt_ll_2312,23.520000000000003,35.46
pt_ll_2313,23.46,35.64
pt_ll_2314,23.4,35.76
pt_ll_2315,23.520000000000003,35.82
pt_ll_2316,23.64,35.88
pt_ll_2317,23.759999999999998,35.82
pt_ll_2318,23.759999999999998,35.88
pt_ll_2319,23.4,36.36
pt_ll_2320,23.82,36.0
pt_ll_2321,23.939999999999998,35.94
pt_ll_2322,24.119999999999997,36.0
pt_ll_2323,24.479999999999997,36.06
pt_ll_2324,24.36,36.06
pt_ll_2325,24.240000000000002,36.24
pt_ll_2326,24.0,36.3
pt_ll_2327,23.939999999999998,36.42
pt_ll_2328,23.759999999999998,36.42
pt_ll_2329,23.700000000000003,36.54
pt_ll_5719,23.700000000000003,36.66
pt_ll_2330,23.880000000000003,36.72
pt_ll_2331,22.14,36.48
pt_ll_2332,22.799999999999997,36.36
pt_ll_2333,21.96,35.64
pt_ll_2334,22.439999999999998,35.46
pt_ll_2335,23.04,35.82
pt_ll_2336,23.4,35.52
pt_ll_2337,22.14,36.54
pt_ll_2338,22.560000000000002,36.54
pt_ll_2339,22.68,36.6
pt_ll_2340,22.92,36.54
pt_ll_2341,23.28,36.48
pt_ll_2342,23.4,36.6
pt_ll_2343,23.58,36.66
pt_ll_2344,21.96,36.3
pt_ll_2345,21.72,36.18
pt_ll_2346,21.6,36.12
pt_ll_2347,22.08,36.0
pt_ll_2348,21.839999999999996,35.94
pt_ll_2349,22.08,36.12
pt_ll_2350,22.200000000000003,36.0
pt_ll_2351,22.200000000000003,35.7
pt_ll_2352,22.560000000000002,36.24
pt_ll_2353,22.439999999999998,36.06
pt_ll_2354,22.560000000000002,36.0
pt_ll_2355,22.439999999999998,35.82
pt_ll_2356,22.92,36.24
pt_ll_2357,22.979999999999997,36.0
pt_ll_2358,23.28,36.24
pt_ll_2359,23.159999999999997,36.12
pt_ll_2360,23.46,36.3
pt_ll_2361,23.520000000000003,36.3
pt_ll_2362,23.64,36.18
pt_ll_2363,23.939999999999998,36.12
pt_ll_2364,23.82,36.18
pt_ll_2365,21.839999999999996,35.82
pt_ll_2366,21.839999999999996,35.58
pt_ll_2367,22.08,35.58
pt_ll_2368,22.68,35.58
pt_ll_2369,22.86,35.64
pt_ll_2370,23.4,35.82
pt_ll_2371,23.58,35.94
pt_ll_2372,22.86,35.52
pt_ll_2373,23.159999999999997,35.82
pt_ll_2374,22.86,35.4
pt_ll_2375,22.799999999999997,35.52
pt_ll_2376,23.159999999999997,35.52
pt_ll_2377,22.68,35.28
pt_ll_5720,20.759999999999998,36.0
pt_ll_2378,21.119999999999997,35.64
pt_ll_2379,21.240000000000002,35.28
pt_ll_2380,21.6,35.04
pt_ll_5721,23.520000000000003,35.04
pt_ll_2381,23.939999999999998,35.04
pt_ll_2382,24.119999999999997,36.9
pt_ll_5722,24.36,36.54
pt_ll_2383,24.18,35.04
pt_ll_2384,24.36,35.04
pt_ll_2385,24.479999999999997,34.98
pt_ll_2386,24.479999999999997,34.92
pt_ll_2387,24.54,34.8
pt_ll_2388,24.54,34.68
pt_ll_2389,24.6,34.62
pt_ll_2390,24.72,34.8
pt_ll_2391,24.839999999999996,34.92
pt_ll_2392,25.020000000000003,34.86
pt_ll_2393,25.380000000000003,35.16
pt_ll_2394,25.259999999999998,35.1
pt_ll_2395,25.380000000000003,35.04
pt_ll_2396,25.560000000000002,35.1
pt_ll_2397,25.68,35.1
pt_ll_2398,25.86,34.92
pt_ll_2399,25.979999999999997,35.1
pt_ll_2400,25.979999999999997,35.16
pt_ll_2401,26.1,35.16
pt_ll_2402,26.159999999999997,35.22
pt_ll_2403,26.28,35.22
pt_ll_2404,26.4,35.28
pt_ll_2405,26.46,35.34
pt_ll_2406,26.520000000000003,35.34
pt_ll_2407,26.64,35.4
pt_ll_2408,26.759999999999998,35.46
pt_ll_5723,26.880000000000003,35.58
pt_ll_5724,26.520000000000003,35.46
pt_ll_2409,26.4,35.52
pt_ll_2410,26.28,35.52
pt_ll_2411,26.22,35.52
pt_ll_2412,26.1,35.64
pt_ll_2413,25.92,35.52
pt_ll_2414,25.799999999999997,35.46
pt_ll_2415,25.68,35.46
pt_ll_2416,25.560000000000002,35.46
pt_ll_2417,25.439999999999998,35.4
pt_ll_2418,25.380000000000003,35.34
pt_ll_2419,25.200000000000003,35.34
pt_ll_2420,25.020000000000003,35.28
pt_ll_2421,24.96,35.4
pt_ll_2422,24.839999999999996,35.28
pt_ll_5725,24.72,35.28
pt_ll_2423,24.659999999999997,35.28
pt_ll_2424,24.479999999999997,35.28
pt_ll_5726,24.36,35.22
pt_ll_2425,24.36,35.16
pt_ll_5727,24.42,35.1
pt_ll_5728,24.6,35.04
pt_ll_2426,25.560000000000002,35.28
pt_ll_2427,26.64,35.46
pt_ll_2428,24.36,35.1
pt_ll_2429,24.839999999999996,35.22
pt_ll_2430,24.9,35.1
pt_ll_5729,25.020000000000003,35.22
pt_ll_2431,25.32,35.04
pt_ll_2432,25.380000000000003,35.28
pt_ll_2433,25.740000000000002,35.16
pt_ll_2434,26.04,35.4
pt_ll_2435,26.1,35.4
pt_ll_2436,26.28,35.4
pt_ll_5730,25.200000000000003,34.56
pt_ll_5731,25.92,34.68
pt_ll_2437,25.92,35.76
pt_ll_5172,25.799999999999997,35.64
pt_ll_5171,25.560000000000002,35.64
pt_ll_2438,-9.0,35.94
pt_ll_5177,-8.760000000000002,35.76
pt_ll_2439,-8.760000000000002,35.46
pt_ll_2440,-8.760000000000002,35.04
pt_ll_2441,-8.879999999999999,34.8
pt_ll_2442,-8.879999999999999,34.68
pt_ll_2443,-8.760000000000002,34.44
pt_ll_5178,-8.879999999999999,34.08
pt_ll_5179,-9.0,33.96
pt_ll_2444,-8.52,33.66
pt_ll_2445,-8.52,33.48
pt_ll_6340,-8.280000000000001,33.12
pt_ll_2446,-8.04,32.88
pt_ll_2447,-7.74,32.58
pt_ll_2448,-8.04,32.28
pt_ll_5180,-7.92,32.04
pt_ll_2449,-7.92,31.68
pt_ll_2450,-7.5600000000000005,31.619999999999997
pt_ll_5181,-7.92,30.96
pt_ll_2451,-7.5600000000000005,30.96
pt_ll_2452,-7.5600000000000005,28.68
pt_ll_2453,-7.2,30.119999999999997
pt_ll_2454,-7.32,29.759999999999998
pt_ll_5182,-7.5600000000000005,29.159999999999997
pt_ll_2455,-8.64,35.94
pt_ll_2456,-8.280000000000001,35.88
pt_ll_5183,-7.92,35.94
pt_ll_2457,-7.800000000000001,35.88
pt_ll_2458,-7.680000000000001,35.76
pt_ll_2459,-7.5600000000000005,35.64
pt_ll_5184,-7.32,35.34
pt_ll_5185,-7.2,35.28
pt_ll_2460,-6.96,35.4
pt_ll_2461,-6.84,35.22
pt_ll_5186,-6.48,34.92
pt_ll_2462,-6.12,35.28
pt_ll_2463,-6.12,35.1
pt_ll_5187,-5.58,35.22
pt_ll_2464,-5.58,35.1
pt_ll_2465,-5.280000000000001,35.16
pt_ll_5188,-4.92,28.799999999999997
pt_ll_5817,-6.48,31.68
pt_ll_5818,-7.2,34.56
pt_ll_5819,-6.12,31.32
pt_ll_5820,-2.5199999999999996,31.32
pt_ll_5821,-8.64,35.64
pt_ll_5822,-8.46,35.22
pt_ll_2466,-7.92,35.64
pt_ll_2467,-8.4,35.04
pt_ll_2468,-7.92,34.8
pt_ll_2469,-8.280000000000001,34.74
pt_ll_2470,-7.680000000000001,34.5
pt_ll_2471,-7.800000000000001,34.2
pt_ll_2472,-7.44,34.8
pt_ll_5189,-6.84,34.8
pt_ll_2473,-6.6000000000000005,34.74
pt_ll_2474,-7.38,34.32
pt_ll_2475,-5.88,34.38
pt_ll_2476,-7.44,34.2
pt_ll_2477,-6.84,33.96
pt_ll_2478,-6.0,33.9
pt_ll_2479,-6.48,33.72
pt_ll_2480,-5.4,33.6
pt_ll_2481,-7.2,33.48
pt_ll_2482,-6.84,32.58
pt_ll_5190,-6.6000000000000005,31.32
pt_ll_2483,-7.2,30.42
pt_ll_5191,-9.72,33.12
pt_ll_2484,-9.0,30.96
pt_ll_5192,-5.040000000000001,35.28
pt_ll_5193,-4.800000000000001,35.1
pt_ll_5194,-4.68,35.04
pt_ll_2485,-4.5,35.04
pt_ll_5195,-4.32,34.92
pt_ll_2486,-4.140000000000001,34.92
pt_ll_5196,-3.960000000000001,34.56
pt_ll_5197,-3.7200000000000006,34.56
pt_ll_2487,-3.5999999999999996,34.38
pt_ll_2488,-3.3599999999999994,34.44
pt_ll_5823,-3.0600000000000005,34.32
pt_ll_5824,-2.880000000000001,34.32
pt_ll_2489,-2.6400000000000006,34.32
pt_ll_2490,-2.4000000000000004,34.2
pt_ll_2491,-2.16,34.2
pt_ll_2492,-2.16,34.32
pt_ll_2493,-1.92,34.26
pt_ll_5825,-1.6799999999999997,34.2
pt_ll_5826,-1.3200000000000003,34.08
pt_ll_2494,-1.08,34.08
pt_ll_2495,-0.7200000000000006,34.2
pt_ll_5198,-0.5999999999999996,33.84
pt_ll_2496,-0.35999999999999943,33.84
pt_ll_2497,-0.2400000000000002,33.84
pt_ll_2498,0.0,33.66
pt_ll_2499,0.17999999999999972,33.72
pt_ll_5827,0.4800000000000004,33.78
pt_ll_2500,0.7199999999999989,33.72
pt_ll_2501,0.9000000000000004,33.72
pt_ll_5828,1.08,33.72
pt_ll_5829,1.2599999999999998,33.66
pt_ll_5830,1.4399999999999995,33.66
pt_ll_5831,1.6199999999999992,33.6
pt_ll_2502,1.799999999999999,33.6
pt_ll_2503,2.16,33.48
pt_ll_2504,2.5199999999999996,33.48
pt_ll_5199,2.6400000000000006,33.48
pt_ll_2505,3.0,33.36
pt_ll_6341,3.2399999999999984,33.3
pt_ll_2506,3.4800000000000004,33.18
pt_ll_2507,3.719999999999999,33.3
pt_ll_2508,3.84,33.12
pt_ll_5200,3.960000000000001,32.94
pt_ll_2509,4.440000000000001,33.0
pt_ll_5201,4.800000000000001,32.94
pt_ll_2510,5.579999999999998,32.94
pt_ll_2511,6.0,28.799999999999997
pt_ll_5832,6.359999999999999,28.799999999999997
pt_ll_5833,-2.5199999999999996,31.32
pt_ll_5834,-6.12,31.32
pt_ll_2512,-1.8000000000000007,32.64
pt_ll_2513,-1.8000000000000007,30.72
pt_ll_5202,-3.960000000000001,29.28
pt_ll_2514,-0.7200000000000006,28.799999999999997
pt_ll_5203,0.7199999999999989,28.799999999999997
pt_ll_5204,1.4399999999999995,32.4
pt_ll_5835,0.0,30.72
pt_ll_2515,1.799999999999999,29.159999999999997
pt_ll_2516,3.2399999999999984,30.240000000000002
pt_ll_2517,2.5199999999999996,28.799999999999997
pt_ll_5205,4.68,28.439999999999998
pt_ll_2518,-4.32,34.56
pt_ll_2519,-4.5600000000000005,34.2
pt_ll_2520,-4.08,34.2
pt_ll_2521,-4.68,33.84
pt_ll_5099,-4.200000000000001,33.12
pt_ll_2522,-4.32,32.52
pt_ll_2523,-4.08,33.84
pt_ll_5206,-3.3599999999999994,34.2
pt_ll_5207,-3.7200000000000006,33.96
pt_ll_2524,-3.5999999999999996,32.28
pt_ll_5208,-2.880000000000001,32.28
pt_ll_2525,-2.880000000000001,33.84
pt_ll_5209,-2.880000000000001,33.48
pt_ll_2526,-2.880000000000001,32.76
pt_ll_2527,-2.34,32.22
pt_ll_5210,-1.92,30.840000000000003
pt_ll_2528,-2.040000000000001,34.08
pt_ll_5836,-1.8000000000000007,33.6
pt_ll_2529,-1.200000000000001,32.22
pt_ll_2530,-1.620000000000001,31.68
pt_ll_2531,-1.4399999999999995,33.72
pt_ll_5211,-1.200000000000001,33.6
pt_ll_2532,-1.08,33.12
pt_ll_2533,-0.4800000000000004,32.52
pt_ll_2534,-0.2400000000000002,33.36
pt_ll_2535,-0.120000000000001,32.88
pt_ll_5212,-0.2400000000000002,32.28
pt_ll_5213,0.0,32.16
pt_ll_5214,0.2400000000000002,32.04
pt_ll_2536,-0.17999999999999972,31.86
pt_ll_5215,-0.2400000000000002,31.32
pt_ll_5216,0.11999999999999922,33.48
pt_ll_2537,-0.35999999999999943,33.24
pt_ll_5837,0.5999999999999996,32.88
pt_ll_2538,0.4800000000000004,32.52
pt_ll_5217,0.9599999999999991,31.560000000000002
pt_ll_2539,1.08,32.76
pt_ll_5218,1.08,32.22
pt_ll_2540,-0.35999999999999943,33.6
pt_ll_5219,1.4399999999999995,33.24
pt_ll_5220,1.3200000000000003,33.3
pt_ll_2541,1.799999999999999,32.52
pt_ll_5221,1.799999999999999,31.92
pt_ll_5222,1.799999999999999,31.32
pt_ll_2542,1.799999999999999,30.479999999999997
pt_ll_2543,1.6799999999999997,33.36
pt_ll_2544,1.4399999999999995,33.48
pt_ll_2545,2.039999999999999,32.58
pt_ll_2546,2.759999999999998,33.12
pt_ll_5223,2.759999999999998,32.76
pt_ll_2547,2.5199999999999996,32.16
pt_ll_2548,2.879999999999999,31.799999999999997
pt_ll_5224,2.6400000000000006,31.439999999999998
pt_ll_5225,3.4800000000000004,32.64
pt_ll_2549,3.84,32.64
pt_ll_5226,3.2399999999999984,32.16
pt_ll_5227,3.6000000000000014,32.04
pt_ll_2550,3.2399999999999984,31.68
pt_ll_5100,3.780000000000001,31.32
pt_ll_2551,3.84,30.6
pt_ll_2552,3.3599999999999994,29.700000000000003
pt_ll_2553,4.559999999999999,32.64
pt_ll_5732,4.199999999999999,32.22
pt_ll_5733,4.559999999999999,32.04
pt_ll_5734,4.800000000000001,31.68
pt_ll_5228,5.399999999999999,31.200000000000003
pt_ll_2554,5.759999999999998,30.96
pt_ll_5229,5.399999999999999,30.6
pt_ll_5230,4.559999999999999,30.42
pt_ll_5231,4.32,29.880000000000003
pt_ll_2555,5.399999999999999,29.64
pt_ll_2556,5.219999999999999,29.159999999999997
pt_ll_5838,-0.7200000000000006,34.32
pt_ll_5839,5.640000000000001,33.0
pt_ll_2557,6.719999999999999,28.799999999999997
pt_ll_2558,6.120000000000001,32.94
pt_ll_2559,6.359999999999999,33.36
pt_ll_2560,6.66,33.66
pt_ll_2561,6.600000000000001,33.48
pt_ll_2562,6.960000000000001,33.48
pt_ll_2563,7.32,33.12
pt_ll_2564,7.559999999999999,33.48
pt_ll_2565,7.800000000000001,33.54
pt_ll_2566,8.04,33.6
pt_ll_2567,8.280000000000001,33.66
pt_ll_2568,8.399999999999999,33.6
pt_ll_2569,8.52,33.48
pt_ll_2570,8.52,33.3
pt_ll_2571,8.82,33.3
pt_ll_2572,9.18,33.36
pt_ll_2573,9.48,33.72
pt_ll_2574,9.719999999999999,33.66
pt_ll_2575,10.079999999999998,33.66
pt_ll_2576,10.440000000000001,33.48
pt_ll_2577,10.8,34.02
pt_ll_2578,10.919999999999998,33.66
pt_ll_2579,10.919999999999998,33.48
pt_ll_2580,11.16,33.6
pt_ll_2581,11.759999999999998,33.6
pt_ll_2582,11.759999999999998,33.48
pt_ll_2583,11.879999999999999,33.6
pt_ll_2584,11.879999999999999,33.84
pt_ll_5236,11.879999999999999,34.02
pt_ll_2585,11.879999999999999,34.08
pt_ll_2586,11.879999999999999,34.26
pt_ll_2587,12.059999999999999,34.08
pt_ll_2588,12.239999999999998,33.96
pt_ll_2589,12.419999999999998,34.08
pt_ll_2590,12.600000000000001,33.72
pt_ll_2591,12.780000000000001,33.6
pt_ll_2592,13.079999999999998,33.6
pt_ll_2593,13.2,33.72
pt_ll_2594,13.440000000000001,33.48
pt_ll_2595,13.68,33.48
pt_ll_2596,13.86,33.48
pt_ll_5237,14.04,33.36
pt_ll_2597,14.399999999999999,33.36
pt_ll_2598,14.16,33.24
pt_ll_5238,14.399999999999999,33.12
pt_ll_2599,14.399999999999999,32.88
pt_ll_2600,14.399999999999999,32.58
pt_ll_2601,14.52,32.22
pt_ll_2602,14.64,32.04
pt_ll_2603,15.0,32.28
pt_ll_5239,15.600000000000001,32.58
pt_ll_2604,15.96,32.88
pt_ll_2605,16.2,32.76
pt_ll_2606,16.38,32.76
pt_ll_2607,16.56,32.88
pt_ll_5241,16.74,32.88
pt_ll_5840,16.919999999999998,32.88
pt_ll_2608,17.1,32.76
pt_ll_2609,17.4,32.76
pt_ll_5242,17.88,32.64
pt_ll_2610,18.3,32.64
pt_ll_2611,18.6,32.64
pt_ll_5841,18.0,32.28
pt_ll_2612,18.12,31.92
pt_ll_5243,18.24,31.68
pt_ll_2613,18.48,31.439999999999998
pt_ll_5244,19.439999999999998,30.96
pt_ll_2614,19.08,30.96
pt_ll_2615,19.799999999999997,30.96
pt_ll_2616,20.339999999999996,30.96
pt_ll_5842,20.520000000000003,28.08
pt_ll_5843,6.84,29.520000000000003
pt_ll_2617,7.199999999999999,31.32
pt_ll_5245,7.919999999999998,29.880000000000003
pt_ll_2618,9.719999999999999,30.6
pt_ll_2619,10.440000000000001,31.68
pt_ll_5844,10.2,33.48
pt_ll_2620,10.440000000000001,32.4
pt_ll_5845,10.440000000000001,29.880000000000003
pt_ll_2621,12.96,28.979999999999997
pt_ll_2622,13.68,32.58
pt_ll_5246,13.32,30.240000000000002
pt_ll_2623,15.120000000000001,29.159999999999997
pt_ll_5846,14.52,31.439999999999998
pt_ll_2624,14.399999999999999,31.14
pt_ll_2625,14.399999999999999,30.42
pt_ll_2626,15.84,31.32
pt_ll_2627,16.38,30.240000000000002
pt_ll_5247,15.48,28.979999999999997
pt_ll_2628,18.0,29.28
pt_ll_5248,19.259999999999998,28.92
pt_ll_2629,6.0,32.64
pt_ll_2630,5.940000000000001,32.64
pt_ll_2631,6.84,32.88
pt_ll_2632,6.48,32.16
pt_ll_5249,6.600000000000001,31.439999999999998
pt_ll_2633,6.48,30.119999999999997
pt_ll_2634,7.199999999999999,32.58
pt_ll_2635,7.079999999999998,32.04
pt_ll_2636,7.919999999999998,33.36
pt_ll_2637,7.68,32.64
pt_ll_2638,8.280000000000001,32.88
pt_ll_2639,7.559999999999999,32.64
pt_ll_5250,7.919999999999998,32.22
pt_ll_5251,7.800000000000001,32.04
pt_ll_2640,8.280000000000001,31.5
pt_ll_2641,7.739999999999998,32.4
pt_ll_2642,7.559999999999999,31.68
pt_ll_2643,7.919999999999998,30.479999999999997
pt_ll_2644,8.759999999999998,32.04
pt_ll_5252,8.64,32.28
pt_ll_2645,8.879999999999999,32.04
pt_ll_2646,8.280000000000001,31.799999999999997
pt_ll_2647,8.64,31.5
pt_ll_2648,8.759999999999998,33.12
pt_ll_2649,9.719999999999999,32.76
pt_ll_5253,9.84,32.04
pt_ll_2650,9.719999999999999,31.5
pt_ll_2651,9.120000000000001,31.14
pt_ll_2652,9.48,30.78
pt_ll_5847,9.899999999999999,33.48
pt_ll_2653,10.2,33.48
pt_ll_2654,10.620000000000001,33.36
pt_ll_2655,10.620000000000001,33.12
pt_ll_2656,11.16,32.94
pt_ll_5254,10.68,32.88
pt_ll_5101,10.8,31.86
pt_ll_2657,11.16,32.04
pt_ll_2658,11.52,31.92
pt_ll_2659,11.16,31.560000000000002
pt_ll_2660,10.440000000000001,31.5
pt_ll_2661,11.52,31.200000000000003
pt_ll_2662,10.68,31.08
pt_ll_5255,11.280000000000001,30.78
pt_ll_2663,10.919999999999998,30.42
pt_ll_2664,10.559999999999999,30.119999999999997
pt_ll_2665,10.440000000000001,30.060000000000002
pt_ll_2666,10.68,29.880000000000003
pt_ll_2667,10.919999999999998,29.880000000000003
pt_ll_2668,11.64,30.72
pt_ll_5256,11.399999999999999,30.240000000000002
pt_ll_2669,11.759999999999998,30.0
pt_ll_5257,12.0,30.36
pt_ll_2670,11.280000000000001,33.6
pt_ll_2671,11.7,33.48
pt_ll_2672,11.879999999999999,33.24
pt_ll_5102,11.52,32.76
pt_ll_2673,11.34,32.64
pt_ll_2674,11.52,32.28
pt_ll_5848,12.239999999999998,32.52
pt_ll_2675,11.879999999999999,31.799999999999997
pt_ll_2676,12.239999999999998,31.799999999999997
pt_ll_5258,11.399999999999999,31.68
pt_ll_2677,12.600000000000001,31.68
pt_ll_5259,11.399999999999999,31.32
pt_ll_5260,11.64,30.96
pt_ll_2678,12.600000000000001,31.439999999999998
pt_ll_2679,12.239999999999998,31.08
pt_ll_5261,12.780000000000001,30.96
pt_ll_2680,12.120000000000001,30.72
